,Image,Tour Name,Tour Type,Tour Duration,Tour Price,Price Per,Cancellation,Tour By,City,Country,Link
448,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1b/2c/51/ba/caption.jpg?w=500&h=400&s=1,Private Airport Transfer: from New York to LaGuardia Airport (LGA),,30 minutes,$52.28,per adult,Free cancellation,By Taxi2Airport New York,New York,USA,https://www.tripadvisor.com/Attraction_Review-g60763-d19952115-Reviews-Taxi2Airport_New_York-New_York_City_New_York.html
449,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/22/0c/c3/c8/caption.jpg?w=500&h=400&s=1,6 Hours tour in the city (Manhattan) - Explore the city in short period of time,,6 hours,$570.00,per group,Free cancellation,By Jet Black Transportation,New York,USA,https://www.tripadvisor.com/Attraction_Review-g60763-d13838198-Reviews-Jet_Black_Transportation-New_York_City_New_York.html
450,,,14,16,,,,,New York,USA,
451,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/21/66/56/03/caption.jpg?w=500&h=400&s=1,9/11 Memorial at World Trade Center and Financial District Walking Tour,City Tours,2–3 hours,$40.00,per adult,Free cancellation,By My NY Tours,New York,USA,https://www.tripadvisor.com/Attraction_Review-g60763-d10697266-Reviews-My_NY_Tours-New_York_City_New_York.html
452,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1b/12/f2/da/caption.jpg?w=500&h=400&s=1,Private New York City Inter-Airports (JFK) (LGA) (EWR) Transfer,,30–90 minutes,$34.72,per adult,,By Carmel Car & Limousine Service,New York,USA,https://www.tripadvisor.com/Attraction_Review-g60763-d9587132-Reviews-Carmel_Car_Limousine_Service-New_York_City_New_York.html
453,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/21/2c/c1/75/caption.jpg?w=500&h=400&s=1,Small-Group Walking Gluten Free Food Tour of New York City,Walking Tours,3–4 hours,$135.00,per adult,Free cancellation,By Gluten Free Traveling Toon - Sinéad,New York,USA,https://www.tripadvisor.com/Attraction_Review-g60763-d21354934-Reviews-Gluten_Free_Traveling_Toon_Sinead-New_York_City_New_York.html
454,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1a/e3/2b/f1/caption.jpg?w=500&h=400&s=1,New York City Scavenger Hunt: Central Park Adventure,Self-guided Tours & Rentals,2 hours,$12.31,per adult,,By Let's Roam New York City,New York,USA,https://www.tripadvisor.com/Attraction_Review-g60763-d20116820-Reviews-Let_s_Roam_New_York_City-New_York_City_New_York.html
455,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/21/0f/2c/b9/caption.jpg?w=500&h=400&s=1,New York City 1-Hour Holiday Cruise with Santa Claus and more,Day Cruises,1 hour,$35.99,per adult,Free cancellation,By SightseeingToursUSA,New York,USA,https://www.tripadvisor.com/Attraction_Review-g48080-d16693507-Reviews-SightseeingToursUSA-Long_Island_City_Queens_New_York.html
456,,,15,17,,,,,New York,USA,
457,,,,,,,,Clear all filters,New York,USA,
458,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/21/f7/d2/e1/caption.jpg?w=500&h=400&s=1,Skip-the-Line Statue of Liberty and Ellis Island Guided Tour,Bus Tours,3–5 hours,$175.10,per adult,Free cancellation,By Rosotravel - New York City Tours,New York,USA,https://www.tripadvisor.com/Attraction_Review-g60763-d23654252-Reviews-Rosotravel_New_York_City_Tours-New_York_City_New_York.html
459,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1f/c8/74/0b/caption.jpg?w=500&h=400&s=1,Dyker Heights Christmas Lights Tour,Bus Tours,3–4 hours,$59.00,per adult,Free cancellation,By Ilmioviaggio,New York,USA,https://www.tripadvisor.com/Attraction_Review-g60763-d23281672-Reviews-Ilmioviaggio-New_York_City_New_York.html
460,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1a/8d/9f/11/caption.jpg?w=500&h=400&s=1,Luxury VIP New York City Airport Departure Transfer by Sedan SUV or Stretch Limo,,1 hour,$63.34,per adult,,By Luxury Van and Shuttle Bus NYC,New York,USA,https://www.tripadvisor.com/Attraction_Review-g60763-d17626676-Reviews-Luxury_Van_and_Shuttle_Bus_NYC-New_York_City_New_York.html
461,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1c/40/8b/e6/caption.jpg?w=500&h=400&s=1,Metropolitan Museum of Art Limited Access Guided Tour,Walking Tours,1–2 hours,$100.00,per adult,Free cancellation,By Attractions4Us New York City,New York,USA,https://www.tripadvisor.com/Attraction_Review-g60763-d14767136-Reviews-Attractions4Us_New_York_City-New_York_City_New_York.html
462,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/21/b5/37/df/caption.jpg?w=500&h=400&s=1,NYC Christmas Lights Special Horse Carriage Ride,Adventure Tours,40 minutes,$300.00,per group,Free cancellation,By NYC Adventures,New York,USA,https://www.tripadvisor.com/Attraction_Review-g60763-d15081163-Reviews-NYC_Adventures-New_York_City_New_York.html
463,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1d/95/93/49/caption.jpg?w=500&h=400&s=1,NYC Grand Central Terminal Self-Guided Walking Tour,Walking Tours,20–30 minutes,$8.00,per adult,Free cancellation,By SpectrumXP,New York,USA,https://www.tripadvisor.com/Attraction_Review-g60763-d21238828-Reviews-SpectrumXP-New_York_City_New_York.html
464,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1d/a7/eb/d6/caption.jpg?w=500&h=400&s=1,Private Tour of Boston-Harvard University and Washington DC,Bus Tours,6+ hours,$225.00,per adult,Free cancellation,By Travelevo,New York,USA,https://www.tripadvisor.com/Attraction_Review-g60763-d23592231-Reviews-Travelevo-New_York_City_New_York.html
465,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/21/f7/d3/33/caption.jpg?w=500&h=400&s=1,Skip-the-line Empire State Building Tour with Transfers,Bus Tours,2–4 hours,$189.00,per adult,Free cancellation,By Rosotravel - New York City Tours,New York,USA,https://www.tripadvisor.com/Attraction_Review-g60763-d23654252-Reviews-Rosotravel_New_York_City_Tours-New_York_City_New_York.html
466,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/21/99/6b/c6/caption.jpg?w=500&h=400&s=1,"Ultimate Times Square, Empire State, and Midtown Manhattan NYC Walking Tour",City Tours,1 hour,$8.00,per adult,Free cancellation,By SpectrumXP,New York,USA,https://www.tripadvisor.com/Attraction_Review-g60763-d21238828-Reviews-SpectrumXP-New_York_City_New_York.html
467,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1d/84/d2/64/caption.jpg?w=500&h=400&s=1,Statue of Liberty and Ellis Island Tour in Spanish,Day Cruises,5 hours,$59.99,per adult,Free cancellation,By SightseeingToursUSA,New York,USA,https://www.tripadvisor.com/Attraction_Review-g48080-d16693507-Reviews-SightseeingToursUSA-Long_Island_City_Queens_New_York.html
468,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1f/e3/6a/3e/caption.jpg?w=500&h=400&s=1,"NYC’s Little Italy, Gangs and Crime Private Walking Tour",City Tours,2 hours,$98.60,per adult,Free cancellation,By Rosotravel - New York City Tours,New York,USA,https://www.tripadvisor.com/Attraction_Review-g60763-d23654252-Reviews-Rosotravel_New_York_City_Tours-New_York_City_New_York.html
469,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1e/d8/5d/9c/caption.jpg?w=500&h=400&s=1,St Patrick's Cathedral Official Holiday Tour,Monuments and Memorials,2 hours,$25.00,per adult,Free cancellation,By St Patricks Cathedral Official Tour,New York,USA,https://www.tripadvisor.com/Attraction_Review-g48236-d21064588-Reviews-St_Patricks_Cathedral_Official_Tour-New_City_New_York.html
470,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/21/5d/16/a4/caption.jpg?w=500&h=400&s=1,Statue of Liberty and Ellis Island Admission Pass in New York,Monuments and Memorials,4–5 hours,$41.86,per adult,Free cancellation,By Self-Guided Tours in New York,New York,USA,https://www.tripadvisor.com/Attraction_Review-g60763-d23630640-Reviews-Self_Guided_Tours_in_New_York-New_York_City_New_York.html
471,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1a/cd/be/1c/caption.jpg?w=500&h=400&s=1,Chinatown Private Food Tour,Walking Tours,2–3 hours,$245.00,per group,Free cancellation,By Metro NYC Tours,New York,USA,https://www.tripadvisor.com/Attraction_Review-g60763-d4107582-Reviews-Metro_NYC_Tours-New_York_City_New_York.html
472,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/21/57/98/de/caption.jpg?w=500&h=400&s=1,Skip-the-Line to Empire State Building and Access to Self-Guided Tours in NYC,Monuments and Memorials,30–60 minutes,$66.75,per adult,Free cancellation,By Self-Guided Tours in New York,New York,USA,https://www.tripadvisor.com/Attraction_Review-g60763-d23630640-Reviews-Self_Guided_Tours_in_New_York-New_York_City_New_York.html
473,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1a/8b/c9/fc/caption.jpg?w=500&h=400&s=1,Statue of Liberty Express Ferry Ticket Plus the new Statue of Liberty Museum,Private and Luxury,3 hours,$49.99,per adult,Free cancellation,By Attractions4Us New York City,New York,USA,https://www.tripadvisor.com/Attraction_Review-g60763-d14767136-Reviews-Attractions4Us_New_York_City-New_York_City_New_York.html
474,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1a/5e/06/f4/caption.jpg?w=500&h=400&s=1,Luxury VIP New York City Lincoln MKT Stretch Limo 2019 Model by the Hour WIFI,,4–8 hours,$350.00,per group,,By Luxury Van and Shuttle Bus NYC,New York,USA,https://www.tripadvisor.com/Attraction_Review-g60763-d17626676-Reviews-Luxury_Van_and_Shuttle_Bus_NYC-New_York_City_New_York.html
475,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1b/32/9c/c9/caption.jpg?w=500&h=400&s=1,Wall Street Sightseeing Tour,City Tours,2 hours,$44.01,per adult,Free cancellation,By Worldwide City Tours,New York,USA,https://www.tripadvisor.com/Attraction_Review-g60763-d19813370-Reviews-Worldwide_City_Tours-New_York_City_New_York.html
476,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/21/dc/ca/d2/caption.jpg?w=500&h=400&s=1,Pedicab Tour Central Park,City Tours,45 minutes,$49.00,per adult,,By Central Park Rides,New York,USA,https://www.tripadvisor.com/Attraction_Review-g60763-d17386306-Reviews-Central_Park_Rides-New_York_City_New_York.html
477,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1a/8d/a3/4b/caption.jpg?w=500&h=400&s=1,Luxury VIP New York City Airport Arrival Transfer by Stretch Limo,,1 hour,$340.46,per group,,By Luxury Van and Shuttle Bus NYC,New York,USA,https://www.tripadvisor.com/Attraction_Review-g60763-d17626676-Reviews-Luxury_Van_and_Shuttle_Bus_NYC-New_York_City_New_York.html
478,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/22/07/f1/e1/caption.jpg?w=500&h=400&s=1,New York: 60-Minute Landmarks Cruise Check in at Boat,Shore Excursions,1 hour,$27.75,per adult,Free cancellation,By Attractions4Us New York City,New York,USA,https://www.tripadvisor.com/Attraction_Review-g60763-d14767136-Reviews-Attractions4Us_New_York_City-New_York_City_New_York.html
479,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1a/5c/9f/65/caption.jpg?w=500&h=400&s=1,"Statue of Liberty, Ellis Island Skip-the-Line Priority Ferry Tour",City Tours,4 hours,$59.99,per adult,Free cancellation,By Attractions4Us New York City,New York,USA,https://www.tripadvisor.com/Attraction_Review-g60763-d14767136-Reviews-Attractions4Us_New_York_City-New_York_City_New_York.html
480,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/21/68/b0/14/caption.jpg?w=500&h=400&s=1,Mountain Creek Ski Resort Day Trip from New York City,Day Trips,6+ hours,$189.00,per adult,,By Sourced Adventures,New York,USA,https://www.tripadvisor.com/Attraction_Review-g60763-d7250330-Reviews-Sourced_Adventures-New_York_City_New_York.html
481,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1d/7c/92/2f/caption.jpg?w=500&h=400&s=1,Full Day New York City Tour with Private Guide,Full-day Tours,6+ hours,$280.00,per adult,Free cancellation,By Gadabout's Adventures New York,New York,USA,https://www.tripadvisor.com/Attraction_Review-g60763-d23526930-Reviews-Gadabout_s_Adventures_New_York-New_York_City_New_York.html
482,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1c/de/8b/c6/caption.jpg?w=500&h=400&s=1,"Airport Luxe departure ride from your Hotel via Stretch Limousine, Sedan or Van",,1–2 hours,$159.01,per group,Free cancellation,By New York Fun Tours,New York,USA,https://www.tripadvisor.com/Attraction_Review-g60763-d1371290-Reviews-New_York_Fun_Tours-New_York_City_New_York.html
483,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1a/cf/9b/96/caption.jpg?w=500&h=400&s=1,New York City Speakeasy Tour,Private and Luxury,3 hours,$59.00,per adult,,By Sir Paddy Inc.,New York,USA,https://www.tripadvisor.com/Attraction_Review-g60763-d18931231-Reviews-Sir_Paddy_Inc-New_York_City_New_York.html
484,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1d/67/eb/c7/caption.jpg?w=500&h=400&s=1,Immersive Van Gogh Exhibit New York ORIGINAL with optional Cruise Upgrade,Attractions & Museums,1–2 hours,$66.72,per adult,Free cancellation,By SightseeingToursUSA,New York,USA,https://www.tripadvisor.com/Attraction_Review-g48080-d16693507-Reviews-SightseeingToursUSA-Long_Island_City_Queens_New_York.html
485,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1a/d1/3e/c5/caption.jpg?w=500&h=400&s=1,Macy's Thanksgiving Day Parade Viewing Brunch at Toast Cafe,Walking Tours,4 hours,$349.00,per adult,,By Uplyft,New York,USA,https://www.tripadvisor.com/Attraction_Review-g60763-d15866951-Reviews-Uplyft-New_York_City_New_York.html
486,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/21/de/bd/24/caption.jpg?w=500&h=400&s=1,July 4th New York City Fireworks Cruise,Day Cruises,5 hours,$199.99,per adult,,By Attractions4Us New York City,New York,USA,https://www.tripadvisor.com/Attraction_Review-g60763-d14767136-Reviews-Attractions4Us_New_York_City-New_York_City_New_York.html
487,,,16,18,,,,,New York,USA,
488,,,,,,,,Clear all filters,New York,USA,
489,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1a/d1/3c/dd/caption.jpg?w=500&h=400&s=1,Hunter Mountain Ski Package with Transportation from NYC,Flight Simulators,1 day,$49.00,per adult,,By Urban Sherpa Travel,New York,USA,https://www.tripadvisor.com/Attraction_Review-g60763-d14901795-Reviews-Urban_Sherpa_Travel-New_York_City_New_York.html
490,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/21/b1/e3/77/caption.jpg?w=500&h=400&s=1,9/11 World Trade Center Walking Tour with Museum Tickets,City Tours,2–4 hours,$183.00,per adult,Free cancellation,By Rosotravel - New York City Tours,New York,USA,https://www.tripadvisor.com/Attraction_Review-g60763-d23654252-Reviews-Rosotravel_New_York_City_Tours-New_York_City_New_York.html
491,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1a/d3/f6/79/caption.jpg?w=500&h=400&s=1,OPEN: The Edge Observation Deck 911 Memorial Museum or Statue of Liberty Cruise,Skyscrapers & Towers,5–7 hours,$99.00,per adult,Free cancellation,,New York,USA,
492,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1a/64/b9/5f/caption.jpg?w=500&h=400&s=1,Hoboken Half-Day Tour with Skyline Views of New York City,Bus Tours,4 hours,$55.00,per adult,Free cancellation,By Royal City Tours,New York,USA,https://www.tripadvisor.com/Attraction_Review-g60763-d13955174-Reviews-Royal_City_Tours-New_York_City_New_York.html
493,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/21/ce/41/f5/caption.jpg?w=500&h=400&s=1,Skip-the-line Bronx Zoo with Private Transportation,Full-day Tours,6+ hours,$119.00,per adult,Free cancellation,By Rosotravel - New York City Tours,New York,USA,https://www.tripadvisor.com/Attraction_Review-g60763-d23654252-Reviews-Rosotravel_New_York_City_Tours-New_York_City_New_York.html
494,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1c/5b/52/40/caption.jpg?w=500&h=400&s=1,New York City Christmas Holiday Statue & Skyline Cocoa Cruise,Water Tours,1–2 hours,$64.00,per adult,,By Classic Harbor Line,New York,USA,https://www.tripadvisor.com/Attraction_Review-g60763-d1488018-Reviews-Classic_Harbor_Line-New_York_City_New_York.html
495,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/21/88/6c/01/caption.jpg?w=500&h=400&s=1,Exclusive:Ellis Island Statue of Liberty & 911 Memorial Pools Escorted Tour-OPEN,City Tours,5 hours,$95.99,per adult,Free cancellation,By SightseeingToursUSA,New York,USA,https://www.tripadvisor.com/Attraction_Review-g48080-d16693507-Reviews-SightseeingToursUSA-Long_Island_City_Queens_New_York.html
496,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/21/99/6b/38/caption.jpg?w=500&h=400&s=1,Brooklyn Heights and DUMBO Self-Guided Walking Tour,Walking Tours,1–2 hours,$8.00,per adult,Free cancellation,By SpectrumXP,New York,USA,https://www.tripadvisor.com/Attraction_Review-g60763-d21238828-Reviews-SpectrumXP-New_York_City_New_York.html
497,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/21/7f/f3/16/caption.jpg?w=500&h=400&s=1,"New York to 9/11 Memorial, Wall Street and Statue of Liberty",Walking Tours,4 hours,$69.00,per adult,Free cancellation,By Universal Tour Group USA,New York,USA,https://www.tripadvisor.com/Attraction_Review-g60763-d23285261-Reviews-Universal_Tour_Group_USA-New_York_City_New_York.html
498,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1a/f4/7a/19/caption.jpg?w=500&h=400&s=1,Private Dyker Heights Christmas Lights Tour,Bus Tours,4 hours,$399.00,per group,Free cancellation,By Family In New York,New York,USA,https://www.tripadvisor.com/Attraction_Review-g60763-d1547200-Reviews-Family_In_New_York-New_York_City_New_York.html
499,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1a/a9/c4/5c/caption.jpg?w=500&h=400&s=1,9/11 Memorial Museum Entrance & Statue of Liberty Cruise,Skip-the-Line Tours,3–5 hours,$79.99,per adult,Free cancellation,By SightseeingToursUSA,New York,USA,https://www.tripadvisor.com/Attraction_Review-g48080-d16693507-Reviews-SightseeingToursUSA-Long_Island_City_Queens_New_York.html
500,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/21/c7/3b/58/caption.jpg?w=500&h=400&s=1,Ticket to Edge at Hudson Yards with Self-Guided Tours in New York,Skyscrapers & Towers,30 minutes,$66.75,per adult,Free cancellation,By Self-Guided Tours in New York,New York,USA,https://www.tripadvisor.com/Attraction_Review-g60763-d23630640-Reviews-Self_Guided_Tours_in_New_York-New_York_City_New_York.html
501,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1a/b1/9f/b1/caption.jpg?w=500&h=400&s=1,NOW OPEN: Statue of Liberty Cruise & Choice 911 Museum OR Statue of Liberty Tour,National Parks,4 hours,$85.99,per adult,Free cancellation,,New York,USA,
