,Image,Tour Name,Tour Type,Tour Duration,Tour Price,Price Per,Cancellation,Tour By,City,Country,Link
417,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1f/46/97/1c/caption.jpg?w=500&h=400&s=1,2-Hour Private Tapas Tasting in Madrid,,2 hours,$28.28,per adult,Free cancellation,By Perro Paco,Madrid,Spain,https://www.tripadvisor.com/Attraction_Review-g187514-d23632607-Reviews-Perro_Paco-Madrid.html
418,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1b/ee/b4/e3/caption.jpg?w=500&h=400&s=1,"History, Culture and Architecture on Private Madrid Tour with Local Expert",Walking Tours,1–2 hours,$49.00,per adult,Free cancellation,By Friendly Local Guides Madrid,Madrid,Spain,https://www.tripadvisor.com/Attraction_Review-g187514-d21165260-Reviews-Friendly_Local_Guides_Madrid-Madrid.html
419,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1a/f9/fc/e8/caption.jpg?w=500&h=400&s=1,Flamenco Show with Lesson from Madrid,Family-friendly Shows,3 hours,$75.80,per adult,Free cancellation,By VPT Viajes Para Todos,Madrid,Spain,https://www.tripadvisor.com/Attraction_Review-g187514-d10402622-Reviews-VPT_Viajes_Para_Todos-Madrid.html
420,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1a/7f/7a/26/caption.jpg?w=500&h=400&s=1,"2 Hours Trip Parenthese enjoing Massage, Natural Facials and Body Rituals",,2 hours,$110.87,per adult,Free cancellation,By Madrid Day Spa by Nuilea,Madrid,Spain,https://www.tripadvisor.com/Attraction_Review-g187514-d15553545-Reviews-Madrid_Day_Spa_by_Nuilea-Madrid.html
421,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1b/6f/b9/2a/caption.jpg?w=500&h=400&s=1,"Hire Photographer, Professional Photo Shoot - Madrid",Walking Tours,1 hour,$149.91,per adult,Free cancellation,By The Photo Experience Madrid,Madrid,Spain,https://www.tripadvisor.com/Attraction_Review-g187514-d21002599-Reviews-The_Photo_Experience_Madrid-Madrid.html
422,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1b/79/b8/2e/caption.jpg?w=500&h=400&s=1,Private 4-hour City Tour of Madrid with Hotel pick-up,Bus Tours,4 hours,$401.63,per adult,Free cancellation,By Tour Travel & More,Madrid,Spain,https://www.tripadvisor.com/Attraction_Review-g187497-d7812618-Reviews-Tour_Travel_More-Barcelona_Catalonia.html
423,,,1,15,,,17,,Madrid,Spain,
424,,,,,,,,Clear all filters,Madrid,Spain,
425,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/21/d5/16/31/caption.jpg?w=500&h=400&s=1,Avila and Segovia Guided Tour and Flamenco Show in Madrid,Bus Tours,6+ hours,$112.00,per adult,Free cancellation,By VPT Viajes Para Todos,Madrid,Spain,https://www.tripadvisor.com/Attraction_Review-g187514-d10402622-Reviews-VPT_Viajes_Para_Todos-Madrid.html
426,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1b/27/bc/b3/caption.jpg?w=500&h=400&s=1,Avila - Segovia - From Madrid,Full-day Tours,8–10 hours,$157.20,per adult,Free cancellation,By Barcelona Lands,Madrid,Spain,https://www.tripadvisor.com/Attraction_Review-g187497-d17393325-Reviews-Barcelona_Lands-Barcelona_Catalonia.html
427,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1b/40/7f/c6/caption.jpg?w=500&h=400&s=1,National Park of Guadarrama and Manzanares castle: Daytrip from Madrid,Adventure Tours,6+ hours,$89.38,per adult,Free cancellation,By Naturanda Madrid,Madrid,Spain,https://www.tripadvisor.com/Attraction_Review-g187514-d22834368-Reviews-Naturanda_Madrid-Madrid.html
428,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1b/ee/b4/e8/caption.jpg?w=500&h=400&s=1,Traditional Spanish Wine & Tapas with Private Local Guide on Madrid Food Tour,Walking Tours,3 hours,$157.00,per adult,Free cancellation,By Friendly Local Guides Madrid,Madrid,Spain,https://www.tripadvisor.com/Attraction_Review-g187514-d21165260-Reviews-Friendly_Local_Guides_Madrid-Madrid.html
429,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1d/22/29/7f/caption.jpg?w=500&h=400&s=1,Arrival Private Transfer: Madrid Airport MAD to Madrid City in Business Car,,25 minutes,$68.45,per adult,Free cancellation,"By PROFi DRIVER Madrid, Spain",Madrid,Spain,https://www.tripadvisor.com/Attraction_Review-g187514-d19937982-Reviews-PROFi_DRIVER_Madrid_Spain-Madrid.html
430,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1b/27/bb/80/caption.jpg?w=500&h=400&s=1,Complete Tour of Ribera del Duero - Small group hotel pick up from Madrid,Full-day Tours,8–10 hours,$261.58,per adult,Free cancellation,By Barcelona Lands,Madrid,Spain,https://www.tripadvisor.com/Attraction_Review-g187497-d17393325-Reviews-Barcelona_Lands-Barcelona_Catalonia.html
431,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1b/5f/63/b5/caption.jpg?w=500&h=400&s=1,Private tour to the Cibeles Palace and the Retiro Park,Walking Tours,2–3 hours,$75.99,per adult,Free cancellation,By Amigo Tours,Madrid,Spain,https://www.tripadvisor.com/Attraction_Review-g187514-d10263143-Reviews-Amigo_Tours-Madrid.html
432,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1b/54/44/5f/caption.jpg?w=500&h=400&s=1,Private Transfer from Madrid Airport to Madrid Hotels,,20 minutes,$25.34,per adult,Free cancellation,By Remaz Tours GmbH,Madrid,Spain,https://www.tripadvisor.com/Attraction_Review-g187514-d20112902-Reviews-Remaz_Tours_GmbH-Madrid.html
433,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1c/3e/b9/74/caption.jpg?w=500&h=400&s=1,7 Day Guided Tour Castilla and Portugal from Madrid,Bus Tours,3+ days,$848.52,per adult,Free cancellation,By VPT Viajes Para Todos,Madrid,Spain,https://www.tripadvisor.com/Attraction_Review-g187514-d10402622-Reviews-VPT_Viajes_Para_Todos-Madrid.html
434,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1a/7b/b7/95/caption.jpg?w=500&h=400&s=1,Arrival Private Transfer from Madrid Airport MAD to Segovia City by Luxury Van,Bus Tours,1–2 hours,$250.39,per adult,Free cancellation,"By EUROPE SHUTTLE Madrid, Spain",Madrid,Spain,https://www.tripadvisor.com/Attraction_Review-g187514-d19512615-Reviews-EUROPE_SHUTTLE_Madrid_Spain-Madrid.html
435,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1a/f6/2b/7c/caption.jpg?w=500&h=400&s=1,Private 8-hour City Tour of Madrid with driver & guide with pick up & ticket,Bus Tours,6+ hours,$622.25,per adult,Free cancellation,By Tour Travel & More,Madrid,Spain,https://www.tripadvisor.com/Attraction_Review-g187497-d7812618-Reviews-Tour_Travel_More-Barcelona_Catalonia.html
436,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1a/c7/01/f4/caption.jpg?w=500&h=400&s=1,Photo Session in Madrid,Fashion Shows,45–60 minutes,$162.83,per group,Free cancellation,By Pixtore Photography Madrid,Madrid,Spain,https://www.tripadvisor.com/Attraction_Review-g187514-d23467793-Reviews-Pixtore_Photography_Madrid-Madrid.html
437,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1a/63/aa/6b/caption.jpg?w=500&h=400&s=1,Private 5-hour Tour to Toledo from Madrid with hotel pick up and drop off,Bus Tours,5 hours,$384.66,per adult,Free cancellation,By Tour Travel & More,Madrid,Spain,https://www.tripadvisor.com/Attraction_Review-g187497-d7812618-Reviews-Tour_Travel_More-Barcelona_Catalonia.html
438,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1a/54/19/b2/caption.jpg?w=500&h=400&s=1,"Madrid, Andalusia and the Mediterranean Coast with Barcelona - 9 Day Tour",Bus Tours,3+ days,"$1,380.26",per adult,Free cancellation,By Julia Travel Madrid,Madrid,Spain,https://www.tripadvisor.com/Attraction_Review-g187514-d2026537-Reviews-Julia_Travel_Madrid-Madrid.html
439,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1a/7f/79/96/caption.jpg?w=500&h=400&s=1,To sweat Madrid toxins in Hammam and enjoy the best couple massage downtown,,1–2 hours,$90.51,per adult,Free cancellation,By Madrid Day Spa by Nuilea,Madrid,Spain,https://www.tripadvisor.com/Attraction_Review-g187514-d15553545-Reviews-Madrid_Day_Spa_by_Nuilea-Madrid.html
440,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1a/63/cd/6f/caption.jpg?w=500&h=400&s=1,Cuenca & Ciudad Encantada full day tour from Madrid,Bus Tours,6+ hours,$78.06,per adult,Free cancellation,By Spainwebtour Madrid,Madrid,Spain,https://www.tripadvisor.com/Attraction_Review-g187514-d23524742-Reviews-Spainwebtour_Madrid-Madrid.html
441,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1b/06/bb/97/caption.jpg?w=500&h=400&s=1,Half-Day Guided Tour to a Winery from Madrid,Bus Tours,4 hours,$89.38,per adult,Free cancellation,By Naturanda Madrid,Madrid,Spain,https://www.tripadvisor.com/Attraction_Review-g187514-d22834368-Reviews-Naturanda_Madrid-Madrid.html
442,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1a/9b/08/5a/caption.jpg?w=500&h=400&s=1,Aromatherapy Massage,,1 hour,$67.88,per adult,Free cancellation,By Aruksa Thai Massage,Madrid,Spain,https://www.tripadvisor.com/Attraction_Review-g187514-d19829290-Reviews-Aruksa_Thai_Massage-Madrid.html
443,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1b/ca/0d/00/caption.jpg?w=500&h=400&s=1,Madrid Scavenger Hunt: At The Heart Of Spain,Self-guided Tours & Rentals,2 hours,$12.80,per adult,,By Let's Roam Madrid,Madrid,Spain,https://www.tripadvisor.com/Attraction_Review-g187514-d20115638-Reviews-Let_s_Roam_Madrid-Madrid.html
444,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1a/7f/82/de/caption.jpg?w=500&h=400&s=1,Treat you like Queens and Kings with Hammam Royale alone or as couple,,2 hours,$141.42,per adult,Free cancellation,By Madrid Day Spa by Nuilea,Madrid,Spain,https://www.tripadvisor.com/Attraction_Review-g187514-d15553545-Reviews-Madrid_Day_Spa_by_Nuilea-Madrid.html
445,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1a/d2/00/69/caption.jpg?w=500&h=400&s=1,Private Madrid Tour in Tuk-Tuk,Bus Tours,2 hours,$62.18,per group,Free cancellation,By Wonder Tours,Madrid,Spain,https://www.tripadvisor.com/Attraction_Review-g187514-d3478420-Reviews-Wonder_Tours-Madrid.html
446,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1a/f5/42/9d/caption.jpg?w=500&h=400&s=1,Round Trip Private Transfer from Madrid MAD to Madrid City by Sedan Car,,30 minutes,$71.95,per adult,Free cancellation,"By EUROPE SHUTTLE Madrid, Spain",Madrid,Spain,https://www.tripadvisor.com/Attraction_Review-g187514-d19512615-Reviews-EUROPE_SHUTTLE_Madrid_Spain-Madrid.html
447,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1a/63/2e/cb/caption.jpg?w=500&h=400&s=1,Toledo tour with Cathedral & fast line bracelet departing from Madrid,Bus Tours,6+ hours,$66.75,per adult,Free cancellation,By VPT Viajes Para Todos,Madrid,Spain,https://www.tripadvisor.com/Attraction_Review-g187514-d10402622-Reviews-VPT_Viajes_Para_Todos-Madrid.html
448,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/21/65/ca/a9/caption.jpg?w=500&h=400&s=1,3-Hour Quad Bike ride around Madrid,,3 hours,"$5,159.01",per adult,Free cancellation,By thecitysoul,Madrid,Spain,https://www.tripadvisor.com/Attraction_Review-g187514-d23737827-Reviews-Thecitysoul-Madrid.html
449,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1a/5d/b0/94/caption.jpg?w=500&h=400&s=1,Toledo On Your Own Half Day from Madrid,Day Trips,5 hours,$29.42,per adult,Free cancellation,By Julia Travel Madrid,Madrid,Spain,https://www.tripadvisor.com/Attraction_Review-g187514-d2026537-Reviews-Julia_Travel_Madrid-Madrid.html
450,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1c/44/8a/1a/caption.jpg?w=500&h=400&s=1,Retiro Park Segway Tour in Madrid,Segway Tours,1–2 hours,$40.73,per adult,Free cancellation,By Wonder Tours,Madrid,Spain,https://www.tripadvisor.com/Attraction_Review-g187514-d3478420-Reviews-Wonder_Tours-Madrid.html
451,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1c/40/e3/98/caption.jpg?w=500&h=400&s=1,Old city and Madrid río by segway,Segway Tours,2 hours,$51.82,per adult,Free cancellation,By Wonder Tours,Madrid,Spain,https://www.tripadvisor.com/Attraction_Review-g187514-d3478420-Reviews-Wonder_Tours-Madrid.html
452,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1c/40/e3/9b/caption.jpg?w=500&h=400&s=1,Highlights of Madrid Tour by Segway,Segway Tours,1–2 hours,$40.30,per adult,Free cancellation,By Wonder Tours,Madrid,Spain,https://www.tripadvisor.com/Attraction_Review-g187514-d3478420-Reviews-Wonder_Tours-Madrid.html
453,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1c/75/ce/9d/caption.jpg?w=500&h=400&s=1,Segway experience in the Royal Forest Casa de Campo,Segway Tours,1–2 hours,$40.30,per adult,Free cancellation,By Wonder Tours,Madrid,Spain,https://www.tripadvisor.com/Attraction_Review-g187514-d3478420-Reviews-Wonder_Tours-Madrid.html
454,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1c/40/e3/a2/caption.jpg?w=500&h=400&s=1,Highlights and parks in Madrid by segway,Segway Tours,3 hours,$69.08,per adult,Free cancellation,By Wonder Tours,Madrid,Spain,https://www.tripadvisor.com/Attraction_Review-g187514-d3478420-Reviews-Wonder_Tours-Madrid.html
455,,,1,16,,,18,,Madrid,Spain,
456,,,,,,,,Clear all filters,Madrid,Spain,
457,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1c/6d/c8/3c/caption.jpg?w=500&h=400&s=1,Madrid Tapas and Mysteries Walking Tour with Private Option and Pub Crawl,Walking Tours,3 hours,$61.09,per adult,Free cancellation,By Madride Travel,Madrid,Spain,https://www.tripadvisor.com/Attraction_Review-g187514-d2440901-Reviews-Madride_Travel-Madrid.html
458,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1a/61/16/a1/caption.jpg?w=500&h=400&s=1,Skip-the-Line Palacio Real de Madrid Guided Palace Tour - Semi-Private 8ppl Max,Private and Luxury,120–150 minutes,$113.93,per adult,Free cancellation,By Babylon Tours Madrid,Madrid,Spain,https://www.tripadvisor.com/Attraction_Review-g187514-d12279462-Reviews-Babylon_Tours_Madrid-Madrid.html
459,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1c/19/a2/46/caption.jpg?w=500&h=400&s=1,Midra45 traditional Kessa and 30 min massage,,1–2 hours,$107.48,per adult,,By Hammam Al Andalus Madrid,Madrid,Spain,https://www.tripadvisor.com/Attraction_Review-g187514-d2592599-Reviews-Hammam_Al_Andalus_Madrid-Madrid.html
460,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1c/c9/10/cc/caption.jpg?w=500&h=400&s=1,Private walking Tour: The oldest taverns of Madrid,Walking Tours,110–150 minutes,$104.39,per adult,Free cancellation,By Ventana a la Cultura,Madrid,Spain,https://www.tripadvisor.com/Attraction_Review-g187514-d15224328-Reviews-Ventana_a_la_Cultura-Madrid.html
461,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1a/65/7c/82/caption.jpg?w=500&h=400&s=1,"Skip-the-Line Madrid Guided Tour: The best of Prado, Reina Sofia & Thyssen",Private and Luxury,5 hours,$92.77,per adult,Free cancellation,By Julia Travel Madrid,Madrid,Spain,https://www.tripadvisor.com/Attraction_Review-g187514-d2026537-Reviews-Julia_Travel_Madrid-Madrid.html
462,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1a/8d/f0/94/caption.jpg?w=500&h=400&s=1,Madrid Segway City center tour 1 Hour,Segway Tours,1 hour,$28.28,per adult,Free cancellation,By Euro Segway Tours Madrid,Madrid,Spain,https://www.tripadvisor.com/Attraction_Review-g187514-d10717062-Reviews-Euro_Segway_Tours_Madrid-Madrid.html
463,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1a/59/37/ee/caption.jpg?w=500&h=400&s=1,Hidden Corners of Madrid: Private Walking Tour,Private and Luxury,4 hours,$173.86,per adult,Free cancellation,By MadSnail Travel Private Tours,Madrid,Spain,https://www.tripadvisor.com/Attraction_Review-g187514-d2507446-Reviews-MadSnail_Travel_Private_Tours-Madrid.html
464,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1a/5e/9f/91/caption.jpg?w=500&h=400&s=1,Treasure Hunt Madrid Experience,City Tours,2–3 hours,$37.33,per adult,Free cancellation,By Madride Travel,Madrid,Spain,https://www.tripadvisor.com/Attraction_Review-g187514-d2440901-Reviews-Madride_Travel-Madrid.html
465,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1b/cc/ba/e4/caption.jpg?w=500&h=400&s=1,2-Hour Patisserie Experience for Dessert Lovers,Walking Tours,2 hours,$62.22,per adult,Free cancellation,By City Secreto - Unique Free Tours and Experiences In Madrid,Madrid,Spain,https://www.tripadvisor.com/Attraction_Review-g187514-d20949803-Reviews-City_Secreto_Unique_Free_Tours_and_Experiences_In_Madrid-Madrid.html
466,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/21/5a/9d/4e/caption.jpg?w=500&h=400&s=1,3-Day Private Guided Wine Tasting Tour of North-West Spain’s Hidden Gems,Bus Tours,3 days,"$1,697.04",per adult,Free cancellation,By Enrique Menasalvas Belmonte,Madrid,Spain,https://www.tripadvisor.com/Attraction_Review-g187514-d23739528-Reviews-Enrique_Menasalvas_Belmonte-Madrid.html
467,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1a/61/20/6e/caption.jpg?w=500&h=400&s=1,Skip-the-line Reina Sofia Museum Madrid Guided Tour - Semi-Private 8ppl Max,Private and Luxury,120–150 minutes,$113.93,per adult,Free cancellation,By Babylon Tours Madrid,Madrid,Spain,https://www.tripadvisor.com/Attraction_Review-g187514-d12279462-Reviews-Babylon_Tours_Madrid-Madrid.html
468,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1a/54/17/7a/caption.jpg?w=500&h=400&s=1,Discovering Medieval Madrid,Private and Luxury,2–3 hours,$47.77,per adult,Free cancellation,"By Buzziler Madrid, Spain",Madrid,Spain,https://www.tripadvisor.com/Attraction_Review-g187514-d19526673-Reviews-Buzziler_Madrid_Spain-Madrid.html
469,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1c/40/d8/9c/caption.jpg?w=500&h=400&s=1,EBike Tour Madrid Río Park and Casa de Campo insights,E-Bike Tours,2 hours,$40.17,per adult,Free cancellation,By Wonder Tours,Madrid,Spain,https://www.tripadvisor.com/Attraction_Review-g187514-d3478420-Reviews-Wonder_Tours-Madrid.html
470,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1a/63/9b/ba/caption.jpg?w=500&h=400&s=1,Escorial & Valley Tour from Madrid with Optional Toledo Visit,Bus Tours,5 hours,$90.51,per adult,Free cancellation,By Spainwebtour Madrid,Madrid,Spain,https://www.tripadvisor.com/Attraction_Review-g187514-d23524742-Reviews-Spainwebtour_Madrid-Madrid.html
471,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1a/ad/2e/aa/caption.jpg?w=500&h=400&s=1,Private Tour: Toledo Day Trip from Madrid,Bus Tours,6+ hours,$212.81,per adult,Free cancellation,By Incomingtosspain,Madrid,Spain,https://www.tripadvisor.com/Attraction_Review-g187514-d19087831-Reviews-Incomingtosspain-Madrid.html
472,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1b/19/e0/ba/caption.jpg?w=500&h=400&s=1,Madrid 2 Hours Private Walking Tour with Guide,Walking Tours,2 hours,$113.14,per group,Free cancellation,By Naturanda Madrid,Madrid,Spain,https://www.tripadvisor.com/Attraction_Review-g187514-d22834368-Reviews-Naturanda_Madrid-Madrid.html
473,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1a/5c/52/c8/caption.jpg?w=500&h=400&s=1,"8-Day Spain Tour from Madrid: Cordoba, Seville, Ronda, Costa del Sol, Granada and Toledo",Bus Tours,3+ days,"$1,137.02",per adult,Free cancellation,By Julia Travel,Madrid,Spain,https://www.tripadvisor.com/Attraction_Review-g187497-d2026532-Reviews-Julia_Travel-Barcelona_Catalonia.html
474,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1a/60/4a/06/caption.jpg?w=500&h=400&s=1,4-Day Spanish Mediterranean Cities Tour: Valencia and Barcelona from Madrid,Bus Tours,3+ days,$633.56,per adult,Free cancellation,By Julia Travel,Madrid,Spain,https://www.tripadvisor.com/Attraction_Review-g187497-d2026532-Reviews-Julia_Travel-Barcelona_Catalonia.html
475,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1a/99/18/6a/caption.jpg?w=500&h=400&s=1,Madrid Segway Fun Tour: Old Town Highlights,Segway Tours,1–2 hours,$40.72,per adult,Free cancellation,By We Madrid,Madrid,Spain,https://www.tripadvisor.com/Attraction_Review-g187514-d16648608-Reviews-We_Madrid-Madrid.html
476,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1a/60/39/e5/caption.jpg?w=500&h=400&s=1,8-Day Spain Tour: Northern Spain and Galicia from Madrid,Bus Tours,3+ days,"$1,165.30",per adult,Free cancellation,By Julia Travel Madrid,Madrid,Spain,https://www.tripadvisor.com/Attraction_Review-g187514-d2026537-Reviews-Julia_Travel_Madrid-Madrid.html
477,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1a/64/7b/41/caption.jpg?w=500&h=400&s=1,Royal Monastery of El Escorial + Toledo Half Day Afternoon Tour,Bus Tours,6+ hours,$115.40,per adult,Free cancellation,By Julia Travel Madrid,Madrid,Spain,https://www.tripadvisor.com/Attraction_Review-g187514-d2026537-Reviews-Julia_Travel_Madrid-Madrid.html
478,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1a/5a/73/78/caption.jpg?w=500&h=400&s=1,Canyoning Adventure in Madrid National Park,,3 hours,$338.28,per adult,,By Dreampeaks,Madrid,Spain,https://www.tripadvisor.com/Attraction_Review-g187514-d12053692-Reviews-Dreampeaks-Madrid.html
479,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1a/dd/eb/0b/caption.jpg?w=500&h=400&s=1,Architour by bike through Madrid Río and Casa de Campo,Bike Tours,2–3 hours,$38.35,per adult,Free cancellation,By architoursmad,Madrid,Spain,https://www.tripadvisor.com/Attraction_Review-g187514-d17416977-Reviews-Architoursmad-Madrid.html
480,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1d/6c/80/8d/caption.jpg?w=500&h=400&s=1,Private Tuk-Tuk Tour of Castizo Madrid,Tuk Tuk Tours,1 hour,$45.25,per adult,Free cancellation,By TU TUK TUK Madrid,Madrid,Spain,https://www.tripadvisor.com/Attraction_Review-g187514-d23473663-Reviews-TU_TUK_TUK_Madrid-Madrid.html
481,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1a/61/16/cb/caption.jpg?w=500&h=400&s=1,Skip-the-line Palacio Real de Madrid & The Old City Tour - Semi-Private 8ppl Max,Skip-the-Line Tours,5–6 hours,$202.67,per adult,Free cancellation,By Babylon Tours Madrid,Madrid,Spain,https://www.tripadvisor.com/Attraction_Review-g187514-d12279462-Reviews-Babylon_Tours_Madrid-Madrid.html
482,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1b/b4/1b/ed/caption.jpg?w=500&h=400&s=1,Segway Tour in Madrid City Center and Retiro Park,Segway Tours,30–90 minutes,$57.70,per adult,Free cancellation,By City Secreto - Unique Free Tours and Experiences In Madrid,Madrid,Spain,https://www.tripadvisor.com/Attraction_Review-g187514-d20949803-Reviews-City_Secreto_Unique_Free_Tours_and_Experiences_In_Madrid-Madrid.html
483,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1a/ee/98/04/caption.jpg?w=500&h=400&s=1,Toledo at your Own Pace from Madrid,,5 hours,$28.28,per adult,Free cancellation,By Express Toledo,Madrid,Spain,https://www.tripadvisor.com/Attraction_Review-g187514-d12163472-Reviews-Express_Toledo-Madrid.html
484,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1b/b1/dd/d0/caption.jpg?w=500&h=400&s=1,The Prado Museum of Madrid Private Tour,Walking Tours,1–2 hours,$124.45,per group,Free cancellation,By Naturanda Madrid,Madrid,Spain,https://www.tripadvisor.com/Attraction_Review-g187514-d22834368-Reviews-Naturanda_Madrid-Madrid.html
485,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1a/f7/46/36/caption.jpg?w=500&h=400&s=1,Customizable 4-Hour Private Tour of Madrid with hotel pick up and drop off,Bus Tours,4 hours,$394.85,per adult,Free cancellation,By Tour Travel & More,Madrid,Spain,https://www.tripadvisor.com/Attraction_Review-g187497-d7812618-Reviews-Tour_Travel_More-Barcelona_Catalonia.html
486,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1b/cc/ba/e1/caption.jpg?w=500&h=400&s=1,Spanish Architectures Tour,Walking Tours,3 hours,$62.22,per adult,Free cancellation,By City Secreto - Unique Free Tours and Experiences In Madrid,Madrid,Spain,https://www.tripadvisor.com/Attraction_Review-g187514-d20949803-Reviews-City_Secreto_Unique_Free_Tours_and_Experiences_In_Madrid-Madrid.html
487,,,1,17,,,19,,Madrid,Spain,
488,,,,,,,,Clear all filters,Madrid,Spain,
489,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/20/4c/b1/46/caption.jpg?w=500&h=400&s=1,Tapas Route Experience,Walking Tours,2–3 hours,$61.09,per adult,Free cancellation,By Madride Travel,Madrid,Spain,https://www.tripadvisor.com/Attraction_Review-g187514-d2440901-Reviews-Madride_Travel-Madrid.html
490,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1a/f6/08/47/caption.jpg?w=500&h=400&s=1,Madrid Fun and Sightseeing Ebike tour 3 hours Basic fundamental tour of Madrid,Bike Tours,3 hours,$45.93,per adult,Free cancellation,By Madrid Bike Tours,Madrid,Spain,https://www.tripadvisor.com/Attraction_Review-g187514-d10391582-Reviews-Madrid_Bike_Tours-Madrid.html
491,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1a/64/e6/69/caption.jpg?w=500&h=400&s=1,"Private running tour of Madrid - Sol, Palacio, Plaza Mayor, Retiro and more",Bike Tours,1–2 hours,$50.91,per adult,Free cancellation,By LocalRunGuide,Madrid,Spain,https://www.tripadvisor.com/Attraction_Review-g187514-d17165748-Reviews-LocalRunGuide-Madrid.html
492,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1a/56/9f/32/caption.jpg?w=500&h=400&s=1,El Escorial and Valley of the Fallen Private Tour,Bus Tours,5 hours,$405.00,per adult,Free cancellation,By Amigo Tours,Madrid,Spain,https://www.tripadvisor.com/Attraction_Review-g187514-d10263143-Reviews-Amigo_Tours-Madrid.html
493,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1a/7c/db/d6/caption.jpg?w=500&h=400&s=1,"Wine Experience with Castles, Medieval Cities or Cathedrals Tour from Madrid",Bus Tours,6+ hours,$173.10,per adult,Free cancellation,By Winebus,Madrid,Spain,https://www.tripadvisor.com/Attraction_Review-g187514-d4040458-Reviews-Winebus-Madrid.html
